City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Antonio,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2018,78154,"33,537",24495
San Antonio,GMC,Terrain,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2018,78154,"38,823",26740
San Antonio,Chevrolet,Colorado,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2015,78154,"70,889",26995
San Antonio,Honda,Ridgeline,TRUCKS,Used,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2017,78154,"59,190",29495
San Antonio,Dodge,Grand Caravan,VANS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2020,78154,"18,529",30870
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,White,Cocoa/Dune,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2014,78154,"41,108",31795
San Antonio,RAM,1500,TRUCKS,Used,Black,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,78154,"21,412",39162
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2020,78154,"27,623",39495
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Certified,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2019,78154,"25,357",39995
San Antonio,Subaru,Ascent,SUV,Used,White,Slate Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2021,78154,"12,846",40890
San Antonio,Toyota,Tacoma,TRUCKS,Used,White,Black/Gun Metal,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2020,78154,"19,944",41141
San Antonio,Chevrolet,Tahoe,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,78154,"32,005",42495
San Antonio,Kia,Telluride,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,78154,"27,900",44495
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Certified,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2019,78154,"37,217",46495
San Antonio,Chevrolet,Suburban,SUV,Used,Silver,Cocoa/Dune,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,78154,"42,778",51852
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,78154,"22,915",51995
San Antonio,Lexus,RX 350,SUV,Used,Black,Glazed Caramel,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,78154,"4,410",55384
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2021,78154,"5,792",58641
San Antonio,Porsche,Cayenne,SUV,Used,Red,Espresso/Cognac,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,14 City / 21 Highway,2015,78154,"43,556",58995
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Certified,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,78154,"24,659",59495
San Antonio,Chevrolet,Silverado 3500,TRUCKS,Used,Red,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,78154,"34,263",72995
San Antonio,Cadillac,Escalade,SUV,Used,White,Parchment With Jet Black Accen,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 19 Highway,2021,78154,768,115495
San Antonio,Volvo,S90,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 35 Highway,2019,78209,"20,357",37968
San Antonio,Jeep,Wrangler,SUV,Used,Red,,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2009,78258,"159,844",14999
San Antonio,Pontiac,Solstice,CONVERT,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2008,78230,"45,526",10925
San Antonio,MAZDA,CX-5,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2015,78230,"64,928",19987
San Antonio,Kia,Optima,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2018,78230,"34,427",21995
San Antonio,Toyota,Camry,SEDAN,Used,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,78230,"10,325",27999
San Antonio,Dodge,Challenger,COUPE,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2016,78230,"53,025",28995
San Antonio,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,78230,"27,739",28999
San Antonio,Ford,Edge,SUV,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,78230,"27,315",29425
San Antonio,Honda,Pilot,SUV,Used,Burgundy,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2016,78230,"44,010",29425
San Antonio,Honda,CR-V,SUV,Used,Red,Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2018,78230,"27,925",30250
San Antonio,Honda,CR-V,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78230,"17,460",31397
San Antonio,Lexus,IS 200t,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2017,78230,"33,268",31425
San Antonio,Honda,CR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,78230,"24,366",31995
San Antonio,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2019,78230,"16,925",32250
San Antonio,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2018,78230,"25,789",33397
San Antonio,Toyota,Camry,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,78230,"21,215",33992
San Antonio,Honda,Pilot,SUV,Used,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,78230,"21,570",34405
San Antonio,Ford,Edge,SUV,Used,Blue,Ceramic,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,78230,"7,378",34475
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2018,78230,"23,111",34928
San Antonio,Honda,CR-V,SUV,Used,Off White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,78230,"6,243",35999
San Antonio,Ford,Explorer,SUV,Used,Red,Sandstone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,78230,"11,792",38397
San Antonio,Acura,RDX,SUV,Certified,Off White,Parchment,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2020,78230,"17,939",42488
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,78230,"17,859",44488
San Antonio,Acura,MDX,SUV,Certified,Black,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,78230,"18,952",46488
San Antonio,Ford,Mustang,COUPE,Used,Black,Ebony W/Dark Slate,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 21 Highway,2020,78230,"3,813",69488
San Antonio,Porsche,911,COUPE,Used,Gray,Black,,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 27 Highway,2016,78230,"18,692",96990
San Antonio,Hyundai,Tucson,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2016,78238,"44,302",19981
San Antonio,Toyota,C-HR,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,78238,"29,333",23981
San Antonio,Toyota,Camry,SEDAN,Used,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,78238,"27,613",23985
San Antonio,Toyota,Camry,SEDAN,Certified,Gray,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2021,78238,"9,453",30981
San Antonio,Toyota,Highlander,SUV,Certified,Gold,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2021,78238,"8,671",39981
San Antonio,Nissan,Rogue Sport,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2020,78216,"11,394",24977
San Antonio,Honda,Civic,SEDAN,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,78216,"18,666",25535
San Antonio,Honda,Civic,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,78216,"14,664",26262
San Antonio,Honda,CR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2017,78216,"57,979",26762
San Antonio,Ford,Explorer,SUV,Used,Black,Ebony Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,19 City / 27 Highway,2017,78216,"71,320",28744
San Antonio,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,78216,"48,082",29377
San Antonio,Acura,TLX,SEDAN,Used,Off White,Ebony,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 29 Highway,2019,78216,"32,626",33799
San Antonio,Honda,CR-V,SUV,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78216,"10,987",34277
San Antonio,Honda,CR-V,SUV,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78216,"25,115",34977
San Antonio,Honda,CR-V,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78216,"20,039",35728
San Antonio,Honda,Accord,SEDAN,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2019,78216,"14,109",38477
San Antonio,Honda,Passport,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,78216,"16,304",43642
San Antonio,Lexus,RX 350,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,78216,"39,235",44777
San Antonio,Honda,Pilot,SUV,Certified,Black,Blk Clth,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,78216,"9,910",44888
San Antonio,Honda,Pilot,SUV,Certified,,,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,78216,"24,721",45007
San Antonio,Honda,Pilot,SUV,Certified,Silver,Blk Clth,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2020,78216,"11,120",46777
San Antonio,Honda,Odyssey,VANS,Certified,Gray,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,78216,"19,910",49777
San Antonio,Honda,Pilot,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,78216,"16,121",49999
San Antonio,Honda,Odyssey,VANS,Certified,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,78216,"16,306",50777
San Antonio,GMC,Canyon,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2016,78216,"72,877",27977
San Antonio,Toyota,Tundra,TRUCKS,Used,Silver,Graphite,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2016,78216,"71,991",35880
San Antonio,Volvo,XC90,SUV,Used,Black,Amber,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2016,78216,"57,696",35977
San Antonio,Dodge,Durango,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,78216,"25,204",37977
San Antonio,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,78216,"36,852",37977
San Antonio,Kia,Sorento,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2021,78216,"9,211",41977
San Antonio,RAM,1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2018,78216,"22,672",43977
San Antonio,Chevrolet,Tahoe,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,78216,"44,837",50977
San Antonio,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2021,78216,"3,222",51872
San Antonio,Chevrolet,Corvette,CONVERT,Used,Yellow,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2017,78216,"41,083",51977
San Antonio,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Diesel,6-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2020,78216,"16,511",52977
San Antonio,Chevrolet,Corvette,COUPE,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2019,78216,"8,272",72977
San Antonio,Porsche,718 Cayman,COUPE,Used,Black,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2021,78216,"3,788",78977
San Antonio,Chevrolet,Corvette,CONVERT,Used,Gray,Jet Black,Manual,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,15 City / 22 Highway,2016,78216,"13,617",79997
San Antonio,BMW,M4,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 23 Highway,2021,78216,"12,730",89948
San Antonio,BMW,528i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2016,78216,"48,166",24977
San Antonio,Mercedes-Benz,CLA 250,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 37 Highway,2018,78216,"55,171",27749
San Antonio,Dodge,Durango,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,78216,"42,314",30977
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,78216,"50,285",33977
San Antonio,Mercedes-Benz,CLA 250,SEDAN,Used,Brown,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2019,78216,"21,257",36977
San Antonio,BMW,330i,SEDAN,Used,Gray,Oyster W/Black Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,78216,"32,451",37977
San Antonio,RAM,1500,TRUCKS,Used,Red,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,78216,"29,914",38977
San Antonio,Acura,MDX,SUV,Used,White,Espresso,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2017,78216,"40,435",38977
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Blue,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,78216,"26,997",40977
San Antonio,BMW,530i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,78216,"25,798",41488
San Antonio,Volkswagen,Golf R,HATCH,Used,Blue,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2019,78216,"29,524",41977
San Antonio,BMW,X5,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 25 Highway,2018,78216,"24,966",44977
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Blue,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2020,78216,"16,204",45977
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2020,78216,"9,428",45977
San Antonio,Nissan,Titan,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,78216,"24,680",46977
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2021,78216,"7,986",49977
San Antonio,Mercedes-Benz,GLC 300,SUV,Used,Gray,Silk Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2021,78216,"8,674",50977
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Black,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2020,78216,"9,262",54977
San Antonio,Mercedes-Benz,S 550,SEDAN,Used,Black,Silk Beige/Espresso Brown,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 26 Highway,2016,78216,"34,345",58749
San Antonio,Land Rover,Range Rover Velar,SUV,Used,Blue,Eclipse/Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 27 Highway,2020,78216,"21,141",59749
San Antonio,Lincoln,Aviator,SUV,Used,Silver,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2020,78216,"12,048",65749
San Antonio,Lexus,LS 500,SEDAN,Used,Silver,Noble Brown,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 25 Highway,2020,78216,"12,664",74977
San Antonio,Mercedes-Benz,C 63 AMG,CONVERT,Used,White,Platinum White/Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 22 Highway,2018,78216,"24,571",82749
San Antonio,Mercedes-Benz,C 63 AMG,CONVERT,Used,Red,Platinum White/Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 22 Highway,2018,78216,"32,727",82749
San Antonio,MAZDA,CX-5,SUV,Used,Gray,Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2021,78230,"7,758",37990
San Antonio,Toyota,Supra,COUPE,Used,Yellow,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,24 City / 31 Highway,2020,78230,"9,477",58990
San Antonio,Porsche,718 Boxster,CONVERT,Used,Black,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2018,78230,"13,253",80990
San Antonio,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,78211,"41,892",32951
San Antonio,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2021,78211,"10,230",36891
San Antonio,Toyota,Tundra,TRUCKS,Used,Red,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 17 Highway,2019,78211,"19,180",48491
San Antonio,Toyota,Highlander,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2021,78211,"11,978",48991
San Antonio,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2014,78230,"92,191",16997
San Antonio,Jeep,Cherokee,SUV,Used,Brown,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 30 Highway,2017,78230,"54,113",20998
San Antonio,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,78230,"43,864",33997
San Antonio,INFINITI,QX50,SUV,Used,White,Graphite,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 31 Highway,2019,78230,"38,521",34991
San Antonio,Chrysler,Pacifica,VANS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,78230,"26,163",39997
San Antonio,Mercedes-Benz,GLK 350,SUV,Used,,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2014,78006,"39,311",24491
San Antonio,Jeep,Renegade,SUV,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2020,78006,"10,382",26491
San Antonio,Mercedes-Benz,GLC 300,SUV,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2020,78006,"16,206",46491
San Antonio,Nissan,Altima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 32 Highway,2017,78006,"49,698",22195
San Antonio,Hyundai,Kona,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 32 Highway,2021,78229,"2,857",32991
San Antonio,Hyundai,Santa Fe,SUV,Certified,White,Espresso/Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 27 Highway,2020,78229,"5,634",37991
San Antonio,MAZDA,CX-5,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2013,78249,"78,285",15900
San Antonio,Jeep,Cherokee,SUV,Used,Silver,Lt Frost Beige/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,78249,"24,298",24500
San Antonio,Ford,Explorer,SUV,Used,Black,Ebony Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2016,78249,"47,857",30900
San Antonio,Volvo,S90,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 34 Highway,2018,78249,"26,352",35500
San Antonio,Ford,Explorer,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,78249,"12,119",36900
San Antonio,Lincoln,MKC,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2019,78249,"12,119",38900
San Antonio,Toyota,Venza,SUV,Used,Gray,,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,40 City / 37 Highway,2021,78249,"6,987",38900
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,78249,"16,509",39500
San Antonio,Audi,A5,HATCH,Used,Burgundy,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,78249,"20,298",41200
San Antonio,Lexus,RX 350,SUV,Used,Black,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,78249,"29,465",42500
San Antonio,Toyota,4Runner,SUV,Used,Black,Redwood,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 21 Highway,2018,78249,"29,491",42900
San Antonio,BMW,540i,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2018,78249,"36,714",42900
San Antonio,Lexus,RX 350,SUV,Used,Silver,Noble Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,78249,"29,407",43500
San Antonio,Lincoln,Nautilus,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,78249,"16,700",44900
San Antonio,Volvo,XC90,SUV,Used,Blue,Blond/Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,78249,"28,055",55900
San Antonio,BMW,X3 M,SUV,Used,White,Black W/Beige Stitching,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2020,78249,"11,614",72900
San Antonio,Lincoln,Navigator,SUV,Used,Burgundy,Ebony / Russet,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 20 Highway,2021,78249,"5,640",86900
San Antonio,BMW,M850i xDrive,CONVERT,Used,White,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 26 Highway,2019,78249,"6,014",95900
San Antonio,INFINITI,Q50,SEDAN,Certified,Gray,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,78006,"8,194",37777
San Antonio,BMW,335i xDrive,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 30 Highway,2014,78154,"69,674",21599
San Antonio,Honda,Accord,SEDAN,Used,Silver,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2017,78154,"28,833",24499
San Antonio,Subaru,Crosstrek,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2018,78154,"33,615",26999
San Antonio,Lexus,NX 300,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2018,78154,"23,350",36499
San Antonio,Jeep,Grand Cherokee,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,78154,"22,862",41999
San Antonio,Mitsubishi,Outlander Sport,SUV,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 30 Highway,2020,78154,"11,650",21533
San Antonio,Genesis,G70,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,78154,"12,431",35025
San Antonio,Chevrolet,Camaro,COUPE,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 27 Highway,2020,78154,"8,082",47561
